Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-04 00:00:00-05:00,290.5079387713192,292.1022261821076,289.7207842592043,290.806884765625,4281600,0.0,0.0
2024-11-05 00:00:00-05:00,290.66735995250997,293.72639443917393,290.53781973388544,292.2417297363281,3753700,0.0,0.0
2024-11-06 00:00:00-05:00,305.2251431007692,307.8955568132778,301.7376529750524,306.30126953125,10320500,0.0,0.0
2024-11-07 00:00:00-05:00,306.40090608669027,306.53044629446083,303.3319282770089,304.70697021484375,6237300,0.0,0.0
2024-11-08 00:00:00-05:00,305.7931145068283,310.03786754477585,304.5973914375891,306.76959228515625,6240600,0.0,0.0
2024-11-11 00:00:00-05:00,308.9816653970268,311.3232720535867,308.19448051918295,309.8087158203125,4674100,0.0,0.0
2024-11-12 00:00:00-05:00,308.52086142323697,310.02830410204115,307.59240054818775,309.3294982910156,4616400,0.59,0.0
2024-11-13 00:00:00-05:00,308.9701065277967,310.42767594412226,307.3228843039667,308.96014404296875,4046400,0.0,0.0
2024-11-14 00:00:00-05:00,308.7804016763856,310.76707943708357,307.3128698777833,307.732177734375,4415800,0.0,0.0
2024-11-15 00:00:00-05:00,307.04335002552756,310.19804542872987,306.14486796292954,309.119873046875,5106300,0.0,0.0
2024-11-18 00:00:00-05:00,308.96012944051955,311.8852001534359,308.181440946077,311.6356201171875,4585600,0.0,0.0
2024-11-19 00:00:00-05:00,309.4792430075016,311.70550788475083,307.9917557500083,311.3261413574219,4885500,0.0,0.0
2024-11-20 00:00:00-05:00,311.3361192194558,311.76542005471345,305.70560920137314,306.8736572265625,6349900,0.0,0.0
2024-11-21 00:00:00-05:00,306.78378642581544,310.3977311550945,306.134884386641,309.3794250488281,5757100,0.0,0.0
2024-11-22 00:00:00-05:00,307.45264713352447,311.06656107637025,307.3827574135372,309.3993835449219,5919200,0.0,0.0
2024-11-25 00:00:00-05:00,311.33609657985033,313.1330910674444,309.3394563489539,312.66387939453125,14189300,0.0,0.0
2024-11-26 00:00:00-05:00,313.6722104992995,313.9716943646321,311.01667518353287,311.29620361328125,7071500,0.0,0.0
2024-11-27 00:00:00-05:00,310.24793494706813,315.8385337523803,308.97008640296644,314.1713562011719,5204300,0.0,0.0
2024-11-29 00:00:00-05:00,313.76203873898055,315.71873764170243,313.1730335247132,314.5506896972656,3853300,0.0,0.0
2024-12-02 00:00:00-05:00,316.3676525497175,316.88679853125797,313.18300880262666,316.1180725097656,5597500,0.0,0.0
2024-12-03 00:00:00-05:00,316.5673175474595,316.7869491934848,312.24457434757755,312.48419189453125,5009900,0.0,0.0
2024-12-04 00:00:00-05:00,311.89521146071934,312.3244818364162,308.28126673144027,309.3794250488281,5981800,0.0,0.0
2024-12-05 00:00:00-05:00,309.4593035599549,310.56742434736736,308.3112109680477,308.560791015625,5200100,0.0,0.0
2024-12-06 00:00:00-05:00,308.35112915741934,312.0349328204121,308.28123943742906,310.487548828125,4302700,0.0,0.0
2024-12-09 00:00:00-05:00,311.3061735682993,312.4842145549426,307.1232399726451,307.7821044921875,5785300,0.0,0.0
2024-12-10 00:00:00-05:00,306.8436684466611,312.45425331366414,306.12490718218385,311.8552551269531,4539500,0.0,0.0
2024-12-11 00:00:00-05:00,312.5141383293249,315.019901108894,310.68719545189913,313.26287841796875,4321800,0.0,0.0
2024-12-12 00:00:00-05:00,314.2911536639123,315.01990786738736,312.90347404602437,313.7021484375,3218500,0.0,0.0
2024-12-13 00:00:00-05:00,315.29943849720166,316.41758265310267,313.8119512279798,314.2112731933594,4682200,0.0,0.0
2024-12-16 00:00:00-05:00,314.21128242462333,317.02655263267593,313.5723733545081,315.359375,6562500,0.0,0.0
2024-12-17 00:00:00-05:00,315.2894748506258,318.304390714388,314.61062446535163,317.7652893066406,8843900,0.0,0.0
2024-12-18 00:00:00-05:00,317.96496591277736,321.0797198879251,309.0399813867432,309.2596130371094,10479200,0.0,0.0
2024-12-19 00:00:00-05:00,311.30614906079956,316.33769098721893,310.7071813629145,314.3510437011719,8317100,0.0,0.0
2024-12-20 00:00:00-05:00,313.04327029149204,319.4624618218085,311.7554287117048,317.1763000488281,24387000,0.0,0.0
2024-12-23 00:00:00-05:00,315.1197637694503,317.43587393605134,312.8236395052103,316.6871337890625,7984600,0.0,0.0
2024-12-24 00:00:00-05:00,317.63554410220763,320.9998782238855,316.74702452090025,320.1113586425781,2684100,0.0,0.0
2024-12-26 00:00:00-05:00,319.2328415027324,320.9100426042519,318.9233646759857,320.3709411621094,2856000,0.0,0.0
2024-12-27 00:00:00-05:00,318.73365547689866,320.9599203244712,317.0265365929876,318.12469482421875,3489200,0.0,0.0
2024-12-30 00:00:00-05:00,314.1513878827395,316.57729861557755,312.7038418971402,314.78033447265625,3478500,0.0,0.0
2024-12-31 00:00:00-05:00,315.5889769667359,317.12639860636284,314.66054649201203,315.5091247558594,3963800,0.0,0.0
2025-01-02 00:00:00-05:00,317.2461837530124,319.14298599081565,311.8852092919255,313.8718566894531,5369500,0.0,0.0
2025-01-03 00:00:00-05:00,313.6522272626367,315.38932509526825,311.4858895302568,314.3810119628906,4271300,0.0,0.0
2025-01-06 00:00:00-05:00,314.48085214509996,314.8602186911189,311.5457883553175,312.51416015625,6567300,0.0,0.0
2025-01-07 00:00:00-05:00,312.36440565634115,314.66052980966305,310.7970357124434,311.1464538574219,4958600,0.0,0.0
2025-01-08 00:00:00-05:00,310.47757177707877,313.5124736137634,309.6888903149872,312.07489013671875,5161600,0.0,0.0
2025-01-10 00:00:00-05:00,310.67724275615205,311.32614476015885,305.47597284075437,307.1930847167969,6660100,0.0,0.0
2025-01-13 00:00:00-05:00,304.4876612719999,306.4044494628906,303.3296061830076,306.4044494628906,9568400,0.0,0.0
2025-01-14 00:00:00-05:00,308.2313450699977,309.638980131781,307.0034003225749,308.5707702636719,5107600,0.0,0.0
2025-01-15 00:00:00-05:00,313.1530493272938,316.65716271335265,312.6039854453682,315.7486877441406,5222000,0.0,0.0
2025-01-16 00:00:00-05:00,315.2195912895473,318.64382213479166,315.2195912895473,316.7170715332031,4606700,0.0,0.0
2025-01-17 00:00:00-05:00,316.9666654031372,320.05147118370127,316.17798390983364,319.0830993652344,5805800,0.0,0.0
2025-01-21 00:00:00-05:00,319.7719344363929,324.0347506373584,319.46245761788066,323.08636474609375,5653000,0.0,0.0
2025-01-22 00:00:00-05:00,324.2244383962056,325.19281020291476,321.83846897533306,323.0164794921875,5026500,0.0,0.0
2025-01-23 00:00:00-05:00,323.21615432486766,327.95817522533196,323.0264710515439,327.6586608886719,5297100,0.0,0.0
2025-01-24 00:00:00-05:00,327.468963632298,330.5338137953275,327.2593249320077,329.64532470703125,4327500,0.0,0.0
2025-01-27 00:00:00-05:00,329.44564538874334,334.9264131946269,327.49890893401204,333.97802734375,6636500,0.0,0.0
2025-01-28 00:00:00-05:00,334.10783513099636,337.262500156339,332.330826391565,333.91815185546875,5999600,0.0,0.0
2025-01-29 00:00:00-05:00,333.93810913859164,336.54371025422756,333.93810913859164,335.3157958984375,5087300,0.0,0.0
2025-01-30 00:00:00-05:00,338.939692876135,343.861404034414,338.4305398368944,342.4737243652344,8081300,0.0,0.0
2025-01-31 00:00:00-05:00,345.88799878867474,350.6599680967191,341.13598491663447,341.225830078125,8628100,0.0,0.0
2025-02-03 00:00:00-05:00,339.428844237868,345.4187650185363,338.67011118976336,345.23907470703125,8004500,0.0,0.0
2025-02-04 00:00:00-05:00,344.0211265388908,345.4287615930734,341.9645894865905,344.5701904296875,5532600,0.0,0.0
2025-02-05 00:00:00-05:00,345.41877306132073,348.89293816287386,344.6700329463034,348.8529968261719,4939100,0.0,0.0
2025-02-06 00:00:00-05:00,349.192425458319,350.0609591256751,346.017774651323,346.89630126953125,4294500,0.0,0.0
2025-02-07 00:00:00-05:00,347.415408334626,350.16078871658067,346.6267268943333,347.43536376953125,4261200,0.0,0.0
2025-02-10 00:00:00-05:00,348.1142657622818,351.3088721209857,347.1159455627528,350.6400146484375,6067000,0.0,0.0
2025-02-11 00:00:00-05:00,348.29998779296875,352.1199951171875,346.25,350.7200012207031,5154800,0.59,0.0
2025-02-12 00:00:00-05:00,349.1600036621094,351.8299865722656,347.489990234375,351.489990234375,6760100,0.0,0.0
2025-02-13 00:00:00-05:00,353.1199951171875,356.0799865722656,350.7300109863281,355.6300048828125,4279200,0.0,0.0
2025-02-14 00:00:00-05:00,354.42999267578125,355.42999267578125,353.2200012207031,353.80999755859375,5720300,0.0,0.0
2025-02-18 00:00:00-05:00,353.69000244140625,356.739990234375,352.3999938964844,356.7300109863281,5822000,0.0,0.0
2025-02-19 00:00:00-05:00,356.0199890136719,357.1499938964844,354.17999267578125,355.2300109863281,4152300,0.0,0.0
2025-02-20 00:00:00-05:00,355.2300109863281,356.1300048828125,349.05999755859375,350.489990234375,5697000,0.0,0.0
2025-02-21 00:00:00-05:00,350.489990234375,353.32000732421875,347.4800109863281,348.5299987792969,6924100,0.0,0.0
2025-02-24 00:00:00-05:00,348.760009765625,350.79998779296875,347.3599853515625,349.8599853515625,5055900,0.0,0.0
2025-02-25 00:00:00-05:00,351.3699951171875,352.5899963378906,346.0,352.0899963378906,6191900,0.0,0.0
2025-02-26 00:00:00-05:00,350.0,351.8299865722656,348.989990234375,350.6300048828125,5960600,0.0,0.0
2025-02-27 00:00:00-05:00,351.8999938964844,360.30999755859375,351.67999267578125,355.739990234375,7298100,0.0,0.0
2025-02-28 00:00:00-05:00,354.7099914550781,364.0,353.7099914550781,362.7099914550781,15857300,0.0,0.0
2025-03-03 00:00:00-05:00,363.0,366.5400085449219,359.5400085449219,361.82000732421875,9099600,0.0,0.0
2025-03-04 00:00:00-05:00,360.1099853515625,360.2699890136719,350.3999938964844,352.2300109863281,8955800,0.0,0.0
2025-03-05 00:00:00-05:00,350.8299865722656,354.1099853515625,348.94000244140625,352.67999267578125,8244200,0.0,0.0
2025-03-06 00:00:00-05:00,345.9599914550781,348.8699951171875,340.3900146484375,344.1600036621094,8611100,0.0,0.0
2025-03-07 00:00:00-05:00,340.8699951171875,346.3900146484375,339.1400146484375,345.32000732421875,6358700,0.0,0.0
2025-03-10 00:00:00-04:00,339.94000244140625,345.010009765625,337.6400146484375,341.4800109863281,8204300,0.0,0.0
2025-03-11 00:00:00-04:00,338.4100036621094,339.6099853515625,329.5799865722656,332.1400146484375,9776100,0.0,0.0
2025-03-12 00:00:00-04:00,335.9700012207031,336.1600036621094,329.1099853515625,332.8399963378906,6295400,0.0,0.0
2025-03-13 00:00:00-04:00,330.989990234375,336.20001220703125,327.7200012207031,328.54998779296875,6929072,0.0,0.0
